386189,+1
3199766404,+1
278363,+1
561737,+1
515615,+1
530002,+1
678247,+1
292868,+1
524787,+1
449404,+1
300526,+1
361008,+1
607500,+1
3161100164,+1
356623,+1
561035,+1
289870,+1
218958,+1
560805,+1
707221,+1
494823,+1
660192,+1
494312,+1
689527,+1
673301,+1
3242495876,+1
446818,+1
354377,+1
393732,+1
7473958788,+1
3221196676,+1
697739,+1
338362,+1
588415,+1
562296,+1
324948,+1
355932,+1
3167653764,+1
353309,+1
360588,+1
211714,+1
332188,+1
279167,+1
552427,+1
23136669572,+1
525863,+1
18591354756,+1
240727,+1
20301188996,+1
2653720452,+1
392847,+1
507862,+1
553985,+1
525434,+1
566409,+1
1169067908,+1
336348,+1
527567,+1
535323,+1
689495,+1
548731,+1
497126,+1
358193,+1
540214,+1
543463,+1
1049595780,+1
464941,+1
719364,+1
505908,+1
234246,+1
279121,+1
555609,+1
301048,+1
247192,+1
288766,+1
423604,+1
634198,+1
353684,+1
719331,+1
19031363460,+1
224638,+1
451179,+1
4170223492,+1
450704,+1
307413,+1
1051430788,+1
236385,+1
308657,+1
537904,+1
418988,+1
719387,+1
581397,+1
530325,+1
22216544132,+1
374535,+1
548926,+1
266084,+1
269366,+1
10411216772,+1
373452,+1
538636,+1
290341,+1
532005,+1
695311,+1
3248590724,+1
689305,+1
681497,+1
51853889412,+1
451689,+1
293477,+1
563375,+1
29600878468,+1
540701,+1
321581,+1
485099,+1
539968,+1
515374,+1
224270,+1
499261,+1
311859,+1
78823919492,+1
221718,+1
239689,+1
567231,+1
567233,+1
207934,+1
408225,+1
248512,+1
59216990084,+1
313424,+1
617468,+1
239246,+1
533747,+1
481010,+1
290861,+1
261314,+1
536011,+1
692424,+1
459111,+1
288326,+1
355314,+1
506426,+1
246386,+1
592462,+1
496192,+1
240321,+1
241496,+1
584452,+1
521342,+1
525286,+1
399090,+1
213839,+1
407222,+1
3198324612,+1
689166,+1
535608,+1
3246821252,+1
537760,+1
525115,+1
751538052,+1
44849794948,+1
452881,+1
418936,+1
450708,+1
264690,+1
567828,+1
334402,+1
11800121220,+1
361619,+1
305830,+1
218059,+1
3424161668,+1
271603,+1
257462,+1
430966,+1
585573,+1
681783,+1
378968,+1
429518,+1
271180,+1
236148,+1
235544,+1
426515,+1
558600,+1
567261,+1
353804,+1
3168309124,+1
657270,+1
240257,+1
475419,+1
17315893124,+1
458331,+1
289795,+1
3201339268,+1
282806,+1
237522,+1
411293,+1
680619,+1
468693,+1
542281,+1
561102,+1
11070771076,+1
562752,+1
385918,+1
448229,+1
231441,+1
445339,+1
215052,+1
291064,+1
24551853956,+1
435563,+1
3275460484,+1
375259,+1
568887,+1
2458947460,+1
527066,+1
204541,+1
365656,+1
361252,+1
453932,+1
521268,+1
498526,+1
239996,+1
452184,+1
447601,+1
258369,+1
4253716356,+1
383150,+1
529228,+1
413149,+1
19516854148,+1
691385,+1
584407,+1
645408,+1
690147,+1
233206,+1
573322,+1
366819,+1
264825,+1
486816,+1
3226832772,+1
554756,+1
355401,+1
290202,+1
295982,+1
204928,+1
665995,+1
5448765316,+1
248921,+1
507622,+1
536314,+1
3542978436,+1
384795,+1
39822790532,+1
305060,+1
482496,+1
682027,+1
529531,+1
449020,+1
545019,+1
295846,+1
234513,+1
511314,+1
63303290756,+1
274465,+1
510987,+1
666702,+1
265717,+1
311958,+1
337446,+1
543670,+1
557121,+1
231326,+1
70562844548,+1
335370,+1
326782,+1
223781,+1
675917,+1
428719,+1
3247411076,+1
1495240580,+1
3163066244,+1
5794074500,+1
322557,+1
501797,+1
602982,+1
541723,+1
302329,+1
483192,+1
317502,+1
3214446468,+1
348037,+1
572739,+1
304755,+1
348896,+1
566013,+1
550952,+1
460571,+1
441269,+1
447366,+1
2964885380,+1
602962,+1
255370,+1
333330,+1
533801,+1
3251867524,+1
550980,+1
705558,+1
244861,+1
239130,+1
700246,+1
3267530628,+1
379438,+1
210404,+1
528000,+1
450272,+1
505356,+1
392393,+1
200031,+1
357246,+1
548930,+1
239647,+1
462630,+1
235377,+1
556852,+1
25677369220,+1
286685,+1
473414,+1
566606,+1
453998,+1
524705,+1
239697,+1
681321,+1
200595,+1
527648,+1
220725,+1
482265,+1
3191181188,+1
554931,+1
692963,+1
59498139524,+1
398860,+1
408247,+1
692498,+1
308739,+1
293762,+1
523516,+1
2152959876,+1
4077948804,+1
279296,+1
313472,+1
241871,+1
457162,+1
550398,+1
564841,+1
562875,+1
407665,+1
448594,+1
567234,+1
46464733060,+1
439783,+1
532185,+1
10731753348,+1
502007,+1
6249811844,+1
324213,+1
412971,+1
524744,+1
239730,+1
407724,+1
305651,+1
305878,+1
277201,+1
462496,+1
386633,+1
577755,+1
1871810436,+1
3239088004,+1
533921,+1
3235680132,+1
547883,+1
687252,+1
535658,+1
7791939460,+1
221784,+1
3214315396,+1
202364,+1
401113,+1
549830,+1
267990,+1
555062,+1
527239,+1
3220082564,+1
5140680580,+1
560828,+1
566722,+1
688152,+1
6056021892,+1
71486640004,+1
288272,+1
410833,+1
465284,+1
403245,+1
249399,+1
61287665540,+1
525731,+1
599277,+1
492838,+1
216702,+1
219024,+1
552216,+1
495984,+1
493538,+1
518920,+1
441528,+1
477400,+1
538705,+1
494710,+1
449569,+1
262114,+1
557837,+1
245939,+1
520642,+1
260571,+1
557502,+1
551652,+1
440628,+1
6336778116,+1
514275,+1
457598,+1
497885,+1
201810,+1
652577,+1
609987,+1
3249180548,+1
583184,+1
233959,+1
445599,+1
665207,+1
236490,+1
344348,+1
337335,+1
701861764,+1
313311,+1
403101,+1
3180760964,+1
685632,+1
9864318852,+1
547653,+1
505139,+1
329152,+1
1723502468,+1
353660,+1
442512,+1
294947,+1
379808,+1
417701,+1
324068,+1
595760,+1
353593,+1
311246,+1
695855,+1
296027,+1
315400,+1
681225,+1
497555,+1
353229,+1
552948,+1
704076,+1
567170,+1
560334,+1
10091401092,+1
563846,+1
440927,+1
3235876740,+1
680142,+1
455853,+1
239091,+1
3258224516,+1
349174,+1
241993,+1
688547,+1
217573,+1
30549315460,+1
294369,+1
462288,+1
453114,+1
534879,+1
533228,+1
479196,+1
56637362052,+1
9764245380,+1
527348,+1
505319,+1
499992,+1
328802,+1
565466,+1
525661,+1
65099239300,+1
338409,+1
249119,+1
255548,+1
287021,+1
3159396228,+1
245167,+1
536280,+1
530989,+1
507489,+1
463079,+1
366401,+1
456048,+1
424341,+1
538219,+1
422039,+1
684940,+1
532084,+1
530503,+1
562810,+1
491516,+1
691014,+1
373517,+1
700005,+1
706146,+1
60367671172,+1
545794,+1
487299,+1
3215167364,+1
672819,+1
518390,+1
251109,+1
3166277508,+1
270545,+1
575662,+1
3236925316,+1
281484,+1
719338,+1
57266376580,+1
485550,+1
23438266244,+1
3195441028,+1
700759,+1
518340,+1
253291,+1
406262,+1
495004,+1
706088,+1
504406,+1
203145,+1
3254816644,+1
347670,+1
526596,+1
654903,+1
243762,+1
568934,+1
2145292164,+1
565184,+1
412821,+1
583564,+1
3227094916,+1
315604,+1
576190,+1
360373,+1
336165,+1
323666,+1
381267,+1
415506,+1
46482427780,+1
489472,+1
536442,+1
45762449284,+1
262893,+1
597498,+1
312321,+1
59550044036,+1
559636,+1
523438,+1
272708,+1
375929,+1
358289,+1
285868,+1
382358,+1
302083,+1
272824,+1
3024654212,+1
719310,+1
352786,+1
316127,+1
372552,+1
567702,+1
429955,+1
438142,+1
277045,+1
24587505540,+1
306579,+1
522318,+1
409732,+1
449580,+1
258793,+1
403005,+1
231959,+1
545293,+1
3239284612,+1
398938,+1
243232,+1
217919,+1
492844,+1
3173093252,+1
343519,+1
553400,+1
236168,+1
200522,+1
719428,+1
486375,+1
561766,+1
1777569668,+1
241046,+1
3371929476,+1
51787960196,+1
512380,+1
312677,+1
288863,+1
287475,+1
538387,+1
241109,+1
345520,+1
402590,+1
3233189764,+1
31764090756,+1
455653,+1
567384,+1
60886585220,+1
334383,+1
5404790660,+1
206164,+1
38727552900,+1
3174993796,+1
259551,+1
234340,+1
482336,+1
339360,+1
235485,+1
508632,+1
538472,+1
298807,+1
231969,+1
3168112516,+1
4583034756,+1
307985,+1
562539,+1
233023,+1
530119,+1
355664,+1
456060,+1
4396257156,+1
409982,+1
605374,+1
234953,+1
454941,+1
447697,+1
3233779588,+1
429882,+1
223669,+1
238250,+1
529962,+1
291294,+1
489269,+1
535439,+1
279647,+1
426746,+1
11106094980,+1
232144,+1
591462,+1
563543,+1
500382,+1
429561,+1
687460,+1
306044,+1
417093,+1
709827,+1
513794,+1
432786,+1
422999,+1
415655,+1
242720,+1
248612,+1
235364,+1
494595,+1
566369,+1
575251,+1
11065855876,+1
533795,+1
400868,+1
354826,+1
211762,+1
507051,+1
459045,+1
329235,+1
259113,+1
439162,+1
561700,+1
3002896260,+1
450647,+1
438732,+1
208112,+1
549705,+1
428375,+1
522989,+1
342642,+1
288238,+1
3198848900,+1
3172765572,+1
14152077188,+1
409331,+1
7773720452,+1
719421,+1
364036,+1
312291,+1
4769615748,+1
390411,+1
382219,+1
530281,+1
280594,+1
323337,+1
3259142020,+1
210752,+1
403163,+1
3232141188,+1
221573,+1
462509,+1
261208,+1
488418,+1
203019,+1
586320,+1
520718,+1
266564,+1
16885321604,+1
3205074820,+1
3219689348,+1
338643,+1
360183,+1
218781,+1
230264,+1
493549,+1
259926,+1
338552,+1
533854,+1
604090,+1
388325,+1
501806,+1
538022,+1
591156,+1
543556,+1
3222376324,+1
286171,+1
304047,+1
446741,+1
212052,+1
270967,+1
243284,+1
318496,+1
719360,+1
447185,+1
49202171780,+1
433790,+1
67724349316,+1
477068,+1
512734,+1
552547,+1
1913687940,+1
557444,+1
14825394052,+1
419836,+1
709190,+1
541840,+1
294977,+1
248843,+1
709724,+1
3170471812,+1
342047,+1
536905,+1
322274,+1
201317,+1
331423,+1
465778,+1
440873,+1
411580,+1
3233320836,+1
309094,+1
579026,+1
414859,+1
405115,+1
240222,+1
291984,+1
374464,+1
563527,+1
330117,+1
356483,+1
488664,+1
367102,+1
455021,+1
218176,+1
517567,+1
285571,+1
274095,+1
264469,+1
382679,+1
36264185732,+1
302552,+1
10183020420,+1
494209,+1
239232,+1
236341,+1
219791,+1
486841,+1
2824441732,+1
404980,+1
719337,+1
222423,+1
297793,+1
371087,+1
528462,+1
556954,+1
3169619844,+1
3177090948,+1
231974,+1
287733,+1
326154,+1
5334667140,+1
548233,+1
349999,+1
521601,+1
537299,+1
339709,+1
492102,+1
3272839044,+1
255496,+1
393500,+1
535456,+1
2896990084,+1
1237094276,+1
661272,+1
239432,+1
24286171012,+1
266873,+1
563833,+1
212501,+1
510264,+1
207886,+1
426286,+1
208370,+1
15593738116,+1
498581,+1
468290,+1
492781,+1
3198586756,+1
285903,+1
400309,+1
321415,+1
435967,+1
529682,+1
542309,+1
286475,+1
208743,+1
291911,+1
225480,+1
497052,+1
243213,+1
595023,+1
356034,+1
4313157508,+1
575139,+1
34240302980,+1
66143620996,+1
468457,+1
564259,+1
328246,+1
603226,+1
200903,+1
398629,+1
376149,+1
64300879748,+1
70458118020,+1
548397,+1
506076,+1
318458,+1
708660,+1
592094,+1
3167915908,+1
399081,+1
692534,+1
2829750148,+1
612559,+1
362190,+1
7333646212,+1
456786,+1
577933188,+1
343440,+1
486484,+1
480500,+1
204222,+1
576216,+1
451263,+1
530256,+1
3269234564,+1
391918,+1
468283,+1
6421843844,+1
557949,+1
583401,+1
548937,+1
240002,+1
496498,+1
566993,+1
313705,+1
3264319364,+1
310035,+1
298365,+1
692434,+1
566183,+1
7442894724,+1
63579328388,+1
659507,+1
3174141828,+1
514566,+1
201975,+1
328360,+1
475628,+1
403435,+1
507786,+1
457306,+1
534098,+1
484379,+1
260779,+1
656919,+1
527692,+1
563374,+1
255202,+1
279008,+1
431125,+1
257112,+1
681199,+1
376355,+1
418616,+1
482544,+1
581288,+1
20949995396,+1
340421,+1
291397,+1
353430,+1
302583,+1
3186134916,+1
545494,+1
277234,+1
539155,+1
290540,+1
293179,+1
31322771332,+1
515760,+1
317338,+1
319664,+1
241372,+1
427756,+1
1639944068,+1
293940,+1
440789,+1
692699,+1
348870,+1
380526,+1
201138,+1
548092,+1
262235,+1
200858,+1
261530,+1
234804,+1
545761,+1
360018,+1
567370,+1
433128,+1
43198156676,+1
201992,+1
412114,+1
222936,+1
680073,+1
511586,+1
546070,+1
270075,+1
11092791172,+1
3222638468,+1
691183,+1
258412,+1
375283,+1
290995,+1
3238104964,+1
218097,+1
719371,+1
535953,+1
350727,+1
392382,+1
566961,+1
223618,+1
496324,+1
16978120580,+1
409183,+1
533234,+1
380677,+1
1378848644,+1
361757,+1
557215,+1
680818,+1
236301,+1
419622,+1
682384,+1
719299,+1
527512,+1
570223,+1
243123,+1
263360,+1
531882,+1
218579,+1
350630,+1
234958,+1
463542,+1
459085,+1
493984,+1
43435659140,+1
354358,+1
342099,+1
3204157316,+1
458093,+1
204887,+1
1526566788,+1
452704,+1
861572996,+1
328866,+1
3224145796,+1
493966,+1
502743,+1
323564,+1
563726,+1
539856,+1
225850,+1
532293,+1
30163308420,+1
301361,+1
355206,+1
3245707140,+1
551014,+1
594001,+1
281207,+1
290488,+1
569601,+1
597656,+1
642065,+1
507691,+1
240114,+1
3169750916,+1
239837,+1
297351,+1
547930,+1
59706806148,+1
399732,+1
502242,+1
565655,+1
359403,+1
491285,+1
302768,+1
211670,+1
430769,+1
336718,+1
352780,+1
517982,+1
378754,+1
719392,+1
540743,+1
240007,+1
452238,+1
530418,+1
303167,+1
60454178692,+1
346033,+1
315468,+1
395995,+1
264717,+1
414862,+1
22004993924,+1
231979,+1
540401,+1
540403,+1
281638,+1
441308,+1
259917,+1
415859,+1
553125,+1
330791,+1
3273887620,+1
9220099972,+1
370446,+1
318319,+1
336326,+1
684236,+1
500771,+1
555412,+1
240385,+1
352383,+1
60434911108,+1
2158923652,+1
357478,+1
29841002372,+1
42718695300,+1
580606,+1
450137,+1
291301,+1
719311,+1
366832,+1
318937,+1
467608,+1
450728,+1
502417,+1
434854,+1
527304,+1
698726,+1
538335,+1
538703,+1
486842,+1
5425500036,+1
280683,+1
352090,+1
586424,+1
236481,+1
270206,+1
3224997764,+1
3167850372,+1
367133,+1
297055,+1
204588,+1
3194785668,+1
352280,+1
523234,+1
309126,+1
462625,+1
415605,+1
532157,+1
3254226820,+1
3173420932,+1
565112,+1
549256,+1
543693,+1
328049,+1
298041,+1
6301978500,+1
565415,+1
288822,+1
630119,+1
719397,+1
2390069124,+1
384190,+1
5251501956,+1
306285,+1
289512,+1
719365,+1
550831,+1
400791,+1
520248,+1
3206909828,+1
559019,+1
378787,+1
5980327812,+1
339838,+1
463416,+1
439474,+1
545980,+1
447778,+1
315491,+1
16375713668,+1
551063428,+1
3164049284,+1
256465,+1
6964285316,+1
79250952068,+1
441052,+1
528672,+1
301006,+1
269560,+1
545963,+1
324127,+1
235128,+1
433200,+1
360187,+1
16898035588,+1
517927,+1
10489663364,+1
292206,+1
298280,+1
572346,+1
494758,+1
605866,+1
556205,+1
249622,+1
200067,+1
498080,+1
540262,+1
282015,+1
385617,+1
408307,+1
566846,+1
447127,+1
539902,+1
3219558276,+1
3227357060,+1
3176042372,+1
262981,+1
719388,+1
223605,+1
468091,+1
485705,+1
585837,+1
697215,+1
261619,+1
3194130308,+1
692273,+1
691843,+1
291876,+1
595194,+1
3148451716,+1
294852,+1
579757,+1
551764,+1
360539,+1
659065,+1
3215822724,+1
71247433604,+1
530351,+1
537513,+1
454387,+1
549869,+1
431900,+1
438874,+1
362623,+1
287898,+1
537037,+1
432139,+1
535602,+1
228061,+1
344986,+1
593033,+1
3234893700,+1
421900,+1
533494,+1
247038,+1
556616,+1
554674,+1
3230699396,+1
3161165700,+1
534253,+1
574667,+1
519782,+1
566620,+1
401243,+1
449593,+1
3026030468,+1
431399,+1
252830,+1
551139,+1
390486,+1
493666,+1
301673,+1
277023,+1
217677,+1
262822,+1
553135,+1
3166801796,+1
673695,+1
436641,+1
225917,+1
432099,+1
513626,+1
240080,+1
375995,+1
277655,+1
3206385540,+1
251891,+1
3180892036,+1
411823,+1
418262,+1
453992,+1
547059,+1
549920,+1
719429,+1
430751,+1
409961,+1
427999,+1
555493,+1
563463,+1
525076,+1
294716,+1
374401,+1
343409,+1
503848,+1
332267,+1
348390,+1
359811,+1
540514,+1
202312,+1
347301,+1
231475,+1
567689,+1
693823,+1
3174731652,+1
699951,+1
233420,+1
200450,+1
335194,+1
231615,+1
438134,+1
370277,+1
531082,+1
3173486468,+1
540636,+1
342961,+1
3238563716,+1
246668,+1
676289,+1
248171,+1
719298,+1
347310,+1
3158937476,+1
3172568964,+1
3190132612,+1
289322,+1
567090,+1
690449,+1
473419,+1
509372,+1
206126,+1
587620,+1
563682,+1
552318,+1
549021,+1
264873,+1
466156,+1
233974,+1
6304731012,+1
397707,+1
3921514372,+1
511582,+1
233804,+1
663240,+1
371302,+1
3174403972,+1
430122,+1
390377,+1
564848,+1
561193,+1
266240,+1
50418913156,+1
539194,+1
293450,+1
3173617540,+1
676224,+1
468085,+1
501215,+1
525103,+1
347778,+1
3236728708,+1
678107,+1
558672,+1
3211366276,+1
500792,+1
473928,+1
358937,+1
3157757828,+1
436135,+1
70301355908,+1
575767,+1
351364,+1
492469,+1
3190067076,+1
291602,+1
3178336132,+1
363420,+1
522198,+1
508656,+1
7163514756,+1
3215560580,+1
350445,+1
719374,+1
490007,+1
5690199940,+1
412682,+1
497006,+1
278068,+1
48524005252,+1
272378,+1
242696,+1
12020191108,+1
536383364,+1
363895,+1
315625,+1
426834,+1
355408,+1
539363,+1
334400,+1
205073,+1
248410,+1
8839139204,+1
1925549956,+1
33344556932,+1
476009,+1
208103,+1
9893678980,+1
267748,+1
44553179012,+1
527533,+1
3201142660,+1
572965,+1
329636,+1
684816,+1
566935,+1
488121,+1
3170865028,+1
312532,+1
523047,+1
483780,+1
418816,+1
294495,+1
480183,+1
697441,+1
580727,+1
408356,+1
226992,+1
279097,+1
393590,+1
413441,+1
345128,+1
462146,+1
325051,+1
573759,+1
719304,+1
558740,+1
313135,+1
3268579204,+1
438297,+1
448946,+1
1259769732,+1
535133,+1
517614,+1
251758,+1
503352,+1
560522,+1
3241119620,+1
620982,+1
542898,+1
380803,+1
487155,+1
506137,+1
363231,+1
486318,+1
506174,+1
322437,+1
205067,+1
432043,+1
3235942276,+1
3226701700,+1
211607,+1
3163918212,+1
9971076996,+1
356976,+1
566592,+1
389511,+1
236603,+1
243102,+1
58242994052,+1
461487,+1
3169488772,+1
539571,+1
201001,+1
24187867012,+1
539934,+1
533820,+1
281181,+1
456789,+1
547936,+1
276798,+1
420355,+1
369621,+1
256232,+1
9881227140,+1
547140,+1
468869,+1
3177156484,+1
2715848580,+1
233180,+1
266223,+1
372617,+1
486469,+1
595316,+1
297363,+1
3278802820,+1
579973,+1
12359143300,+1
566636,+1
533639,+1
353955,+1
526523,+1
221636,+1
488331,+1
32676614020,+1
350626,+1
279907,+1
390078,+1
268499,+1
199855,+1
451277,+1
289677,+1
283976,+1
394313,+1
246739,+1
304664,+1
685929,+1
229124,+1
546356,+1
493438,+1
547115,+1
461151,+1
324035,+1
247381,+1
216692,+1
458718,+1
327791,+1
719295,+1
241059,+1
206924,+1
583767,+1
563809,+1
315705,+1
263761,+1
303162,+1
219534,+1
567723,+1
3160248196,+1
534275,+1
3231223684,+1
478263,+1
539907,+1
251043,+1
407856,+1
719385,+1
230953,+1
294612,+1
498654,+1
327556,+1
3175911300,+1
295415,+1
425093,+1
3222310788,+1
568040,+1
4082405252,+1
261424,+1
291843,+1
322851,+1
545591,+1
3176697732,+1
213049,+1
539993,+1
476225,+1
532475,+1
540666,+1
5079076740,+1
229151,+1
3194720132,+1
231218,+1
293384,+1
526549,+1
1207799684,+1
337374,+1
500406,+1
361617,+1
676107,+1
553561,+1
428192,+1
361052,+1
538815,+1
239586,+1
203983,+1
470161,+1
249654,+1
292402,+1
496278,+1
294309,+1
3188821892,+1
393717,+1
321190,+1
8294403972,+1
704811,+1
523575,+1
241242,+1
530019,+1
8297090948,+1
356453,+1
214018,+1
292331,+1
236296,+1
563916,+1
563873,+1
342256,+1
321940,+1
672057,+1
3175845764,+1
4957310852,+1
695513,+1
3169226628,+1
336184,+1
543415,+1
251205,+1
528607,+1
289355,+1
534601,+1
445422,+1
500353,+1
3256782724,+1
521788,+1
52554076036,+1
4905471876,+1
3177418628,+1
692393,+1
202207,+1
325557,+1
293191,+1
4637822852,+1
239317,+1
372984,+1
202388,+1
319784,+1
560346,+1
257740,+1
538819,+1
386991,+1
207172,+1
282214,+1
393931,+1
270456,+1
685542,+1
273948,+1
208283,+1
240331,+1
349782,+1
568028,+1
301372,+1
378379,+1
334624,+1
307903,+1
312465,+1
290720,+1
240361,+1
1872990084,+1
557421,+1
317315,+1
567771,+1
500451,+1
292701,+1
442307,+1
422951,+1
489871,+1
408303,+1
383624,+1
232535,+1
17599795076,+1
451683,+1
684774,+1
552555,+1
295254,+1
614595,+1
520917,+1
372171,+1
3272904580,+1
5146972036,+1
455013,+1
690775,+1
538835,+1
202559,+1
301967,+1
576246,+1
309536,+1
222449,+1
307056,+1
539101,+1
3264712580,+1
292488,+1
3214577540,+1
547367,+1
679016,+1
252936,+1
541561,+1
683773,+1
480514,+1
231051,+1
543674,+1
386644,+1
246527,+1
437802,+1
408995,+1
525533,+1
243365,+1
492344,+1
324250,+1
3211759492,+1
399050,+1
307976,+1
298936,+1
700273,+1
351471,+1
432060,+1
449898,+1
693099,+1
430158,+1
234901,+1
203241,+1
297335,+1
210362,+1
330534,+1
308272,+1
209160,+1
295607,+1
427912,+1
370724,+1
535161,+1
346486,+1
60539899780,+1
247162,+1
397736,+1
467064,+1
485413,+1
485619,+1
400263,+1
304019,+1
504396,+1
585736,+1
233349,+1
638326,+1
380170,+1
3234631556,+1
422104,+1
645257,+1
3171127172,+1
3271004036,+1
262099,+1
515081,+1
553720,+1
574883,+1
349043,+1
385727,+1
580642,+1
395340,+1
3172372356,+1
644779908,+1
301809,+1
408024,+1
204278,+1
483897,+1
7215353732,+1
505138,+1
296363,+1
237990,+1
499284,+1
3250229124,+1
435254,+1
393933,+1
3159986052,+1
501337,+1
317636,+1
10901688196,+1
513653,+1
296872,+1
560880,+1
382391,+1
289842,+1
543424,+1
565631,+1
424315,+1
518277,+1
59745079172,+1
259045,+1
549914,+1
206837,+1
532544,+1
543741,+1
201662,+1
248265,+1
487007,+1
317723,+1
238092,+1
492129,+1
371317,+1
212234,+1
489175,+1
199871,+1
242040,+1
269216,+1
8435240836,+1
294506,+1
451805,+1
313188,+1
3135213444,+1
641452,+1
395177,+1
387092356,+1
231103,+1
6712364932,+1
416355,+1
345537,+1
205765,+1
237730,+1
540820,+1
363250,+1
524893,+1
210705,+1
386055,+1
3188100996,+1
3255668612,+1
549799,+1
4117729156,+1
278587,+1
377676,+1
261374,+1
287513,+1
552795,+1
325889,+1
312171,+1
7019859844,+1
454240,+1
455629,+1
361904,+1
694777,+1
584504,+1
294018,+1
429359,+1
204079,+1
249728900,+1
399354,+1
277600,+1
231243,+1
206035,+1
487485,+1
57838243716,+1
303961,+1
220520,+1
547442,+1
428359,+1
213213,+1
496949,+1
719394,+1
539227,+1
257191,+1
284943,+1
346628,+1
531696,+1
454197,+1
201565,+1
537658,+1
200681,+1
325361,+1
3192754052,+1
3228340100,+1
666115,+1
3170996100,+1
479621,+1
258077,+1
279278,+1
441687,+1
562621,+1
528759,+1
3193016196,+1
526943,+1
199851,+1
350352,+1
499932,+1
457657,+1
556414,+1
331245,+1
370403,+1
719363,+1
539269,+1
624933,+1
3162673028,+1
474396,+1
501369,+1
698716036,+1
3204419460,+1
319020,+1
3232403332,+1
489610,+1
281706,+1
342147,+1
531899,+1
325376,+1
3278278532,+1
308971,+1
567184,+1
577326,+1
486447,+1
592568,+1
563800,+1
242266,+1
327080,+1
366662,+1
231385,+1
426968,+1
260169,+1
20444450692,+1
498692,+1
42171338628,+1
200875,+1
3242168196,+1
418461,+1
3223228292,+1
417835,+1
3236269956,+1
719167,+1
3176959876,+1
567553,+1
307076,+1
35706212228,+1
686472,+1
306806,+1
243363,+1
3166211972,+1
3225784196,+1
256176,+1
370459,+1
549602,+1
208905,+1
581430,+1
301371,+1
7178391428,+1
369159,+1
268644,+1
3187642244,+1
3264581508,+1
3235614596,+1
61657288580,+1
233521,+1
575616,+1
299062,+1
289229,+1
384346,+1
525336,+1
333587,+1
3163787140,+1
203599,+1
299739,+1
3189280644,+1
3278409604,+1
380188,+1
482761,+1
3246690180,+1
508055,+1
663948,+1
558542,+1
547658,+1
12833492868,+1
329644,+1
57703632772,+1
3201273732,+1
3198128004,+1
345803,+1
235157,+1
50876354436,+1
398870,+1
342454,+1
10493988740,+1
3221065604,+1
363527,+1
701407,+1
634950,+1
563354,+1
497805,+1
537712,+1
226286,+1
1955106692,+1
3173748612,+1
11034791812,+1
217977,+1
390070,+1
241597,+1
1540788100,+1
26511249284,+1
232795,+1
374388,+1
240311,+1
312825,+1
432466,+1
408482,+1
542885,+1
555626,+1
555285,+1
315511,+1
231594,+1
458046,+1
479165,+1
234368,+1
412496,+1
434377,+1
454480,+1
416694,+1
279680,+1
238002,+1
47110000516,+1
235971,+1
222066,+1
704040,+1
497647,+1
607265,+1
697490,+1
542230,+1
307373,+1
491177,+1
353235,+1
58423611268,+1
297608,+1
2211680132,+1
225692,+1
3161493380,+1
596744,+1
265139,+1
276937,+1
46409027460,+1
566383,+1
306909,+1
700700,+1
68860088196,+1
512806,+1
298157,+1
3219165060,+1
691625,+1
494303,+1
255573,+1
320227,+1
560635,+1
719356,+1
483502,+1
305352,+1
289296,+1
206678,+1
407778,+1
355044,+1
255970,+1
697796,+1
3170013060,+1
325407,+1
326114,+1
527930,+1
349421,+1
293774,+1
686238,+1
370647,+1
395566,+1
268290,+1
430978,+1
283057,+1
444074,+1
360888,+1
236279,+1
298748,+1
688868,+1
246616,+1
231062,+1
690621,+1
423832,+1
5647863684,+1
3168767876,+1
249887,+1
3269627780,+1
471458,+1
575627,+1
9430339460,+1
341791,+1
463863,+1
200914,+1
3159658372,+1
321254,+1
567949,+1
571556,+1
247734,+1
239819,+1
476099,+1
540583,+1
338637,+1
54154334084,+1
239718,+1
29787787140,+1
289277,+1
495905,+1
3238825860,+1
429786,+1
356519,+1
587848,+1
3186200452,+1
256175,+1
564984,+1
555084,+1
450713,+1
462753,+1
278116,+1
344812,+1
555486,+1
506116,+1
3193999236,+1
556711,+1
392967,+1
584320,+1
437476,+1
3168374660,+1
366579588,+1
490370,+1
5722771332,+1
371592,+1
496620,+1
518569,+1
300340,+1
347027,+1
719400,+1
280501,+1
415948,+1
315967,+1
323913,+1
310391,+1
537845,+1
3202715524,+1
399175,+1
719306,+1
432396,+1
313958,+1
362787,+1
233232,+1
3255078788,+1
3398995844,+1
573131,+1
560064,+1
245666,+1
3196620676,+1
553461,+1
366977,+1
560878,+1
292971,+1
2926153604,+1
663798,+1
370747,+1
532550,+1
201226,+1
352414,+1
280417,+1
496879,+1
352995,+1
311238,+1
267043,+1
328146,+1
568046,+1
234604,+1
359314,+1
459908,+1
345546,+1
1618513796,+1
274165,+1
5459251076,+1
210185,+1
3234041732,+1
831491972,+1
3170733956,+1
237466,+1
3176763268,+1
302594,+1
302515,+1
3174928260,+1
582692,+1
322117,+1
250895,+1
290057,+1
708757,+1
204642,+1
261449,+1
499559,+1
426935,+1
204945,+1
1554288516,+1
35502657412,+1
386469,+1
531887,+1
536530,+1
255181,+1
271267,+1
280754,+1
433727,+1
357258,+1
43192913796,+1
242489,+1
309973,+1
798986116,+1
278113,+1
463218,+1
498612,+1
681716,+1
419007,+1
313251,+1
407132,+1
4203974532,+1
